"id", "prob"
142597595, 0.604049384593964
142160422, 0.5413858294487
142374257, 0.657803356647491
142119624, 0.58775931596756
142661185, 0.546986758708954
142644040, 0.496018528938293
142498933, 0.669243037700653
141979267, 0.619418740272522
142596237, 0.585691452026367
142573886, 0.535668194293976
142555976, 0.537175953388214
142546341, 0.526868104934692
142651951, 0.571463048458099
142645904, 0.526196599006653
142655100, 0.558448672294617
142441585, 0.53491348028183
142085929, 0.579974174499512
142532065, 0.659705936908722
142631856, 0.666341066360474
142590342, 0.612436890602112
142653331, 0.729783117771149
142659400, 0.534447133541107
141421059, 0.585002243518829
142656214, 0.621665179729462
142637793, 0.623835682868958
142538951, 0.660516977310181
142648758, 0.554278910160065
142644475, 0.476035386323929
142532101, 0.55455493927002
141872088, 0.574796259403229
142643403, 0.519346654415131
142477478, 0.564993798732758
142660798, 0.545442521572113
142656311, 0.546764552593231
142613675, 0.576058685779572
142274229, 0.659036934375763
142581323, 0.566813290119171
142645799, 0.499789327383041
142646094, 0.528245151042938
142577503, 0.588977932929993
142570563, 0.570248782634735
141820457, 0.484787404537201
142297786, 0.500217974185944
142652935, 0.57999312877655
142538180, 0.667177259922028
142580376, 0.679776847362518
142657311, 0.66498726606369
142637329, 0.566350877285004
142545700, 0.591971516609192
142501641, 0.697960019111633
142601255, 0.550219714641571
141732865, 0.588523268699646
141025262, 0.570318460464478
142647432, 0.575611770153046
142508881, 0.563561975955963
142653450, 0.528910040855408
142594401, 0.671663701534271
142535922, 0.533927381038666
142522722, 0.611323237419128
141618446, 0.520955204963684
142503401, 0.396164417266846
142578791, 0.480296343564987
142574660, 0.632812142372131
142478061, 0.522947609424591
142649373, 0.714551508426666
142645000, 0.546476423740387
142644633, 0.667820274829865
142657877, 0.63526451587677
142657315, 0.546372830867767
142472199, 0.508124530315399
142242122, 0.589525997638702
142380556, 0.700305223464966
141794456, 0.532880067825317
142657966, 0.588582396507263
142653105, 0.730531990528107
142269469, 0.604072630405426
142504611, 0.601758599281311
142171311, 0.472556382417679
141614551, 0.537139415740967
142511051, 0.716099083423615
142642220, 0.657326996326447
142551384, 0.510416924953461
142500800, 0.540366590023041
142271317, 0.687336206436157
142457090, 0.668062448501587
142499847, 0.51380443572998
142616705, 0.569761991500854
142327148, 0.510694563388824
142105400, 0.504225254058838
142535394, 0.569599568843842
142387330, 0.636828184127808
142041878, 0.553956866264343
142348872, 0.580902457237244
142553744, 0.572553157806396
142330039, 0.614428699016571
142330095, 0.618800044059753
142643454, 0.587606191635132
142550282, 0.560449600219727
141583388, 0.486771076917648
140802890, 0.582672536373138
142635824, 0.397135466337204
142649199, 0.557555019855499
142049374, 0.45099401473999
142556186, 0.491364777088165
140524489, 0.714124023914337
142643162, 0.589194178581238
142098658, 0.560450196266174
142571938, 0.627829670906067
142374856, 0.543828427791595
142643770, 0.581876277923584
142641819, 0.536111652851105
142576814, 0.563888490200043
142653229, 0.653324484825134
142612218, 0.621156513690948
142614630, 0.586585640907288
142601393, 0.605115950107574
142087725, 0.674575090408325
142644787, 0.619671642780304
141078472, 0.510091543197632
142543394, 0.576819121837616
142534804, 0.519177258014679
142513255, 0.58511608839035
142641048, 0.522832870483398
142590043, 0.517658293247223
142631410, 0.672911763191223
142635542, 0.514045417308807
142575526, 0.70323246717453
142547908, 0.573314011096954
142615919, 0.508264064788818
142186661, 0.600053191184998
142594508, 0.704375445842743
142645390, 0.543769121170044
142595410, 0.622148275375366
142637163, 0.58688485622406
141575046, 0.520692050457001
142643734, 0.558632969856262
142643779, 0.643224060535431
142131115, 0.608653724193573
142501584, 0.618875741958618
142440484, 0.53487902879715
142411488, 0.596513450145721
142596856, 0.503471612930298
141405845, 0.591858208179474
142641755, 0.582566976547241
140730293, 0.544677972793579
142634732, 0.448577255010605
141834256, 0.414674818515778
142629680, 0.663583338260651
142640712, 0.58073902130127
142008341, 0.608284473419189
142641867, 0.550131916999817
142627551, 0.54863715171814
142646539, 0.53405499458313
141623776, 0.6159947514534
142187081, 0.498546302318573
142644277, 0.580357253551483
141990223, 0.539139270782471
142631822, 0.586728751659393
142529119, 0.661748290061951
142643749, 0.528014779090881
142439709, 0.539042472839355
142539238, 0.635888874530792
142342650, 0.654404044151306
142507025, 0.571290016174316
142635405, 0.63842111825943
142574603, 0.644470930099487
141929622, 0.615692555904388
142635720, 0.544272065162659
142188622, 0.626318216323853
142568341, 0.589016735553741
140939540, 0.595477402210236
142634318, 0.572035312652588
142115757, 0.590892255306244
142636792, 0.519482254981995
142642670, 0.561536490917206
142598881, 0.709877729415894
141794224, 0.519291937351227
141280933, 0.576321601867676
142098399, 0.570368409156799
141267751, 0.646273970603943
142521630, 0.590853750705719
142595089, 0.554344296455383
142587317, 0.648768603801727
142637629, 0.623613238334656
142643786, 0.506358623504639
141044802, 0.533828496932983
142656225, 0.618529379367828
142594455, 0.538237392902374
142576557, 0.74050098657608
141189748, 0.553286373615265
141751830, 0.536473631858826
142638836, 0.602177381515503
142546308, 0.565602898597717
142595646, 0.646780252456665
142600525, 0.754943251609802
142615772, 0.616278767585754
142642184, 0.579964101314545
142532044, 0.597634196281433
142642292, 0.502990663051605
142583970, 0.607586622238159
142391722, 0.551544427871704
142640349, 0.507474005222321
142656128, 0.546663463115692
142048640, 0.576980948448181
142583117, 0.545258641242981
141409168, 0.542523622512817
142326347, 0.566000163555145
142043923, 0.545009911060333
142628825, 0.611501455307007
142191560, 0.539194762706757
141936607, 0.492944955825806
142640089, 0.618906795978546
142445559, 0.522431433200836
142627423, 0.599020719528198
142615799, 0.50984114408493
141575219, 0.61947900056839
142241820, 0.584875166416168
142637642, 0.534523367881775
142648495, 0.601231694221497
142639128, 0.590170085430145
142630606, 0.534027993679047
141616122, 0.688839733600616
142598557, 0.424176394939423
142522747, 0.62545382976532
142601577, 0.575554490089417
142280201, 0.664434909820557
142415654, 0.555327415466309
142270967, 0.653607606887817
142627715, 0.565930664539337
142646622, 0.694970726966858
142532083, 0.677764773368835
142641031, 0.720590174198151
142628706, 0.521358072757721
142554609, 0.572506368160248
142571745, 0.554145336151123
142475278, 0.569055318832397
142640894, 0.564594328403473
140985687, 0.768422305583954
142636459, 0.508794963359833
142636577, 0.55828058719635
142193557, 0.469643771648407
141443522, 0.6019686460495
142073223, 0.514086127281189
142634080, 0.524522066116333
142637487, 0.524339735507965
142121837, 0.715043067932129
142648406, 0.569094836711884
142641456, 0.582079172134399
142657188, 0.640361845493317
142637089, 0.54161524772644
142640198, 0.569975197315216
142628656, 0.533873498439789
142642812, 0.563612043857574
140600412, 0.504950344562531
142636202, 0.577508747577667
142640735, 0.567683219909668
142630404, 0.569699227809906
142234812, 0.622025191783905
142470053, 0.543269336223602
142590459, 0.548405230045319
142641791, 0.524380147457123
142616263, 0.554911017417908
142643690, 0.608235538005829
142634195, 0.611578285694122
142252516, 0.554936289787292
142586730, 0.487725883722305
142555677, 0.605671584606171
142641878, 0.629374027252197
142636086, 0.524066984653473
142571097, 0.564887642860413
142613115, 0.60876590013504
142636139, 0.40320897102356
142641800, 0.544010579586029
142646609, 0.534582197666168
142065365, 0.586326539516449
142444187, 0.44088351726532
142641604, 0.594241201877594
141071039, 0.53075510263443
142632785, 0.584370136260986
142640727, 0.437685191631317
140955016, 0.70819890499115
142581955, 0.646891474723816
142089271, 0.702893018722534
142650145, 0.561300218105316
142525567, 0.542956411838531
141167701, 0.555524110794067
142539670, 0.59559577703476
142643349, 0.483889013528824
142627492, 0.519197106361389
142581361, 0.578522861003876
142633033, 0.691834092140198
142168425, 0.658546566963196
142632650, 0.547459661960602
142591512, 0.569383859634399
142529286, 0.60553914308548
142594731, 0.650955975055695
141817612, 0.556112349033356
142508037, 0.53563380241394
142597346, 0.509795188903809
142645088, 0.673786818981171
141494071, 0.525531113147736
139961105, 0.599065601825714
141917088, 0.474526524543762
142643385, 0.53057450056076
142642277, 0.678025424480438
142529421, 0.635866820812225
142615964, 0.608621597290039
142641511, 0.525764882564545
142238014, 0.500857949256897
142633886, 0.723267316818237
142632514, 0.536171317100525
142594702, 0.589381575584412
142577806, 0.675545513629913
142439605, 0.65586245059967
142597750, 0.63845831155777
142616393, 0.535373508930206
142508561, 0.524562239646912
142038800, 0.563210785388947
142616643, 0.648115158081055
142638710, 0.608457446098328
142637506, 0.534390091896057
142636853, 0.477853864431381
141603789, 0.512590289115906
142629037, 0.596228420734406
142439122, 0.545391142368317
142569776, 0.536931931972504
142640147, 0.608124077320099
142341379, 0.641652524471283
141864719, 0.551424264907837
142651322, 0.589083611965179
142516139, 0.596863210201263
142641466, 0.574471712112427
142227287, 0.631395936012268
142642404, 0.696179032325745
141913107, 0.711908459663391
142395894, 0.544421851634979
142601374, 0.530428767204285
142531650, 0.712849318981171
142634790, 0.64291650056839
142577595, 0.560768902301788
142632740, 0.525556683540344
142553872, 0.65073961019516
142637556, 0.514615774154663
142634580, 0.543969333171844
142635002, 0.536529958248138
142614968, 0.560109317302704
141603017, 0.697801530361176
142644198, 0.525586426258087
142158886, 0.571666717529297
142531918, 0.516934335231781
142485112, 0.626426160335541
142532096, 0.664001762866974
141049917, 0.634122490882874
142632915, 0.617084145545959
142629418, 0.608883023262024
142647184, 0.525392413139343
142627141, 0.627297341823578
142588698, 0.59062534570694
142522299, 0.521276354789734
142349758, 0.641173541545868
142583393, 0.550596952438354
140405961, 0.637039363384247
142638551, 0.579711318016052
142637564, 0.613645076751709
142645134, 0.58958500623703
142630889, 0.584224760532379
142639134, 0.677443027496338
142146200, 0.542839884757996
142633103, 0.552019894123077
141877794, 0.672981798648834
141812397, 0.75146222114563
142570716, 0.595410943031311
142440804, 0.54368257522583
142645660, 0.559166252613068
142268915, 0.485994875431061
142635810, 0.511417269706726
141453669, 0.612971186637878
142077078, 0.569437205791473
142642352, 0.536493122577667
141090767, 0.616388440132141
142535851, 0.705331385135651
142632461, 0.583505511283875
142631216, 0.562490582466125
142541407, 0.599952876567841
142636073, 0.581637263298035
141824122, 0.610232889652252
142644511, 0.594082593917847
142429074, 0.531038105487823
142645965, 0.668538212776184
142531093, 0.545916557312012
142649239, 0.61925858259201
142580233, 0.519027054309845
142107998, 0.526629686355591
142636582, 0.588791251182556
142593733, 0.575304627418518
142640567, 0.583765268325806
142640850, 0.499344497919083
142642488, 0.554179966449738
141585095, 0.533525228500366
142644460, 0.626702427864075
142644384, 0.739110171794891
142535997, 0.550473630428314
142646526, 0.56445300579071
142106030, 0.589262366294861
141676965, 0.712483704090118
142637733, 0.505492150783539
142631288, 0.502176761627197
141648950, 0.716194927692413
142384620, 0.602339029312134
142209923, 0.579964280128479
142597794, 0.487258315086365
142531407, 0.581609189510345
141987122, 0.501293182373047
142643277, 0.538889765739441
142642923, 0.53834056854248
142637471, 0.574595034122467
142590294, 0.603442013263702
142636511, 0.499685317277908
142498649, 0.53937816619873
142510699, 0.518728792667389
142649293, 0.551275312900543
142131388, 0.609061777591705
141298077, 0.514758586883545
142651254, 0.560612738132477
142641637, 0.561526238918304
142529678, 0.729697108268738
142518613, 0.547330856323242
142638750, 0.550071895122528
141152248, 0.773267030715942
142630538, 0.479432314634323
142589698, 0.547342538833618
142587947, 0.662619948387146
142456690, 0.567646145820618
142159472, 0.560232043266296
142519996, 0.592433571815491
142079609, 0.588631927967072
142640125, 0.547328412532806
141863452, 0.421749949455261
142641259, 0.752362847328186
142634062, 0.534038245677948
141933641, 0.48867666721344
142193688, 0.535714030265808
142477214, 0.520084619522095
142635688, 0.606284737586975
142617063, 0.411127120256424
142644536, 0.623611152172089
141067730, 0.565288543701172
142636877, 0.539324045181274
141936695, 0.552057921886444
142063384, 0.676305174827576
142536441, 0.525371849536896
142639638, 0.435717552900314
141672933, 0.572309792041779
142641136, 0.699571788311005
142132639, 0.658372700214386
142632507, 0.556756138801575
142648301, 0.600396275520325
142576077, 0.569153547286987
142645871, 0.563273370265961
141800407, 0.64678555727005
142577685, 0.519341170787811
142651347, 0.55689549446106
142587611, 0.537354528903961
142534302, 0.577926337718964
142255007, 0.50341671705246
142641777, 0.557009398937225
142510346, 0.651675164699554
141418159, 0.57511043548584
142613895, 0.348917275667191
142540212, 0.602802693843842
142541768, 0.516123354434967
142513161, 0.519500553607941
142643680, 0.607657909393311
142507980, 0.590927481651306
142646470, 0.496097326278687
142640716, 0.51431530714035
142508614, 0.65112715959549
142612537, 0.671304285526276
142578793, 0.623925030231476
141973560, 0.466071575880051
142636820, 0.476509571075439
142416293, 0.558672308921814
141304302, 0.522972047328949
142249704, 0.654945552349091
142613116, 0.646227121353149
141809620, 0.733914434909821
142642397, 0.487993091344833
142628546, 0.547222852706909
141546989, 0.593408524990082
142516461, 0.530202865600586
142503707, 0.550390064716339
142636494, 0.496713399887085
142523312, 0.72565233707428
142633230, 0.664090573787689
141812738, 0.594570994377136
142059245, 0.624480485916138
142636806, 0.545589208602905
142599229, 0.59772390127182
142646223, 0.581829071044922
142643696, 0.487180441617966
142336393, 0.630990386009216
142532072, 0.60841315984726
142595867, 0.637409865856171
142637396, 0.529895901679993
142634502, 0.544483304023743
142413353, 0.440958112478256
142529791, 0.581555426120758
141066030, 0.637874841690063
142636667, 0.503770411014557
142523221, 0.521372675895691
142645366, 0.531396746635437
142576183, 0.516251742839813
142640184, 0.63070410490036
142241690, 0.550154030323029
142645861, 0.678204417228699
142644406, 0.504514336585999
142583262, 0.619338393211365
142505908, 0.564595699310303
141700809, 0.709251880645752
142637543, 0.467068076133728
142616413, 0.62898850440979
141632484, 0.599133789539337
142529927, 0.71700918674469
142643816, 0.559530735015869
142415000, 0.532911241054535
142182276, 0.539444446563721
142342758, 0.4967400431633
142637505, 0.585215866565704
142387612, 0.555601000785828
142075772, 0.607411980628967
142453298, 0.732183992862701
141670487, 0.554793953895569
142543661, 0.554939389228821
140125022, 0.684976875782013
142643354, 0.579590499401093
141400928, 0.653781414031982
142362558, 0.531563460826874
141415131, 0.503072917461395
142591707, 0.521267890930176
142641363, 0.551572561264038
142640768, 0.5114786028862
142524042, 0.579390287399292
142497250, 0.591215014457703
142644004, 0.649800956249237
142576553, 0.58849024772644
142047005, 0.718254148960114
142595735, 0.607683300971985
142633919, 0.361982762813568
142638594, 0.562073528766632
141958374, 0.519412219524384
142110647, 0.591017007827759
142641894, 0.574906766414642
142643907, 0.554249048233032
142049525, 0.562583267688751
142574259, 0.579394161701202
142519982, 0.673996269702911
142636548, 0.5556321144104
142616830, 0.568504393100739
142525902, 0.540155291557312
142501975, 0.535564780235291
142580255, 0.549012660980225
142583646, 0.494844734668732
142532032, 0.598781228065491
142640813, 0.575629413127899
142585775, 0.530020475387573
142279564, 0.531118869781494
142497088, 0.625433504581451
142613941, 0.551411867141724
141482328, 0.505304336547852
142636273, 0.566792547702789
142638872, 0.581653833389282
142069670, 0.590830445289612
142633782, 0.575442135334015
142511824, 0.557588756084442
142533215, 0.434417188167572
142612973, 0.586971759796143
142651344, 0.609170436859131
142546342, 0.539253413677216
141479965, 0.57107025384903
142073296, 0.614784419536591
142322079, 0.646530508995056
142532086, 0.612789452075958
142575472, 0.481279194355011
142527296, 0.563962578773499
141764809, 0.545898497104645
142505716, 0.570324122905731
142533034, 0.443394362926483
142371079, 0.55406928062439
142500529, 0.548267662525177
142396135, 0.54089742898941
142484554, 0.482770144939423
142634061, 0.583969950675964
142638560, 0.549179375171661
142641445, 0.566107332706451
142644545, 0.547953844070435
142635163, 0.54886519908905
141198282, 0.505130589008331
142498476, 0.540985286235809
141868242, 0.595242917537689
142635475, 0.515439927577972
142645735, 0.573586761951447
142599721, 0.601134777069092
142344423, 0.598840177059174
142317978, 0.581521511077881
142616614, 0.539891541004181
142546362, 0.640548765659332
142639765, 0.589823484420776
142614623, 0.54761791229248
142614444, 0.507425367832184
142639682, 0.620356559753418
142541175, 0.541769921779633
142363106, 0.583701133728027
142517004, 0.594716846942902
142636074, 0.51313328742981
142514055, 0.547856509685516
141551411, 0.601857960224152
142586930, 0.515555799007416
142579127, 0.440330922603607
142627668, 0.718496024608612
142640310, 0.535811722278595
142573864, 0.52614027261734
142640354, 0.570662558078766
142648475, 0.545591175556183
142038391, 0.560065090656281
142529944, 0.582747220993042
142441041, 0.617109715938568
142642166, 0.53895115852356
142552312, 0.637624502182007
142254608, 0.533992230892181
140942096, 0.598659694194794
142638499, 0.530020534992218
142577997, 0.504251778125763
142634072, 0.622767090797424
142518164, 0.48845249414444
142061313, 0.449319064617157
142645479, 0.653328955173492
142645854, 0.543909132480621
142573681, 0.612188637256622
142554632, 0.662625908851624
142148464, 0.640527427196503
142416581, 0.564640164375305
142529528, 0.522947788238525
141684270, 0.632173240184784
142173906, 0.609997868537903
141351820, 0.527019739151001
140999059, 0.526309907436371
142588475, 0.497708439826965
142548949, 0.729423582553864
142613478, 0.398546725511551
142316151, 0.645294547080994
142637934, 0.530582070350647
142044494, 0.552642703056335
142512557, 0.548615455627441
141163145, 0.629607856273651
142343885, 0.507773339748383
142644200, 0.541530787944794
142639656, 0.589099228382111
142614736, 0.516457319259644
142381643, 0.574069917201996
142637130, 0.592799365520477
142392124, 0.543957591056824
142536876, 0.614884078502655
142161748, 0.624822974205017
142390283, 0.613122940063477
142639771, 0.737166404724121
142635337, 0.680454313755035
142658135, 0.52786922454834
141583430, 0.602894902229309
141674844, 0.570266127586365
142639380, 0.573121786117554
142443367, 0.604894816875458
142173358, 0.743522822856903
142531967, 0.579236447811127
142655181, 0.50434809923172
142644907, 0.579168975353241
142251947, 0.53883421421051
142533645, 0.577184200286865
142637721, 0.569568276405334
142530890, 0.564482092857361
142513491, 0.521638333797455
142629018, 0.554482102394104
142643197, 0.6255704164505
141557775, 0.56418514251709
141836080, 0.631726026535034
142642099, 0.566697895526886
142574098, 0.3838210105896
142524298, 0.513507306575775
141989893, 0.571938455104828
141916708, 0.42787754535675
142640938, 0.523887395858765
141055297, 0.526571154594421
142648501, 0.507717072963715
142574960, 0.551474571228027
142132130, 0.575376927852631
142081278, 0.490732669830322
141800834, 0.575134992599487
142639310, 0.55019211769104
142632458, 0.517503142356873
142571334, 0.558655560016632
142374740, 0.552766263484955
142121429, 0.643958449363708
142374739, 0.548199832439423
142574875, 0.452545255422592
142643817, 0.608498394489288
142572786, 0.557506144046783
142441321, 0.640608906745911
142581887, 0.613782405853271
142476252, 0.576334059238434
142529814, 0.537353873252869
142086379, 0.622988045215607
142627911, 0.542451500892639
141214776, 0.543232440948486
142612591, 0.618896842002869
142614704, 0.526666343212128
142615543, 0.538745939731598
142614661, 0.550362765789032
142612902, 0.620749115943909
142614583, 0.580180883407593
142632002, 0.556865811347961
142629081, 0.633573591709137
142631546, 0.575271427631378
142546971, 0.504759192466736
142544690, 0.55542778968811
142636133, 0.627749919891357
141886505, 0.475338697433472
142627347, 0.625922381877899
142632844, 0.562865614891052
142593007, 0.548306345939636
142548800, 0.613519072532654
142059329, 0.516622364521027
142631381, 0.546136736869812
142550790, 0.664057493209839
142526966, 0.707577168941498
142612854, 0.536560118198395
142631036, 0.635228931903839
142631085, 0.541798651218414
142629122, 0.512841165065765
141547976, 0.567737817764282
142372284, 0.54769492149353
142041068, 0.562822997570038
142614598, 0.530535578727722
142586319, 0.607567489147186
142535537, 0.712386667728424
142632213, 0.472560375928879
142635435, 0.622210919857025
142245747, 0.533092558383942
142632655, 0.578956246376038
142630229, 0.609798848628998
142627187, 0.682086288928986
142054867, 0.541608810424805
142615158, 0.683070302009583
142581211, 0.560238718986511
141287892, 0.532937824726105
142615851, 0.530333757400513
142529951, 0.617203652858734
142633634, 0.570604860782623
142639200, 0.581707000732422
142530013, 0.545148491859436
142482226, 0.674223065376282
141939507, 0.610908150672913
142629502, 0.539324402809143
142629928, 0.561253786087036
142614498, 0.603311717510223
141705872, 0.557291686534882
142552751, 0.600292086601257
142388159, 0.59494423866272
142596092, 0.591726779937744
141286689, 0.607043325901031
142630399, 0.639920353889465
142529984, 0.551597535610199
142627439, 0.570716559886932
142628921, 0.587494909763336
142615869, 0.561706900596619
142614642, 0.541085600852966
142628728, 0.562051892280579
142597723, 0.576628267765045
141311663, 0.602480888366699
142602022, 0.616008400917053
142129174, 0.598006904125214
142633985, 0.550099611282349
142597548, 0.560436308383942
142634144, 0.576926648616791
142630246, 0.502817690372467
142613523, 0.526471018791199
142121623, 0.501954078674316
142633126, 0.542661905288696
142553125, 0.511443674564362
142572556, 0.52700936794281
142613601, 0.566953420639038
142600786, 0.462022453546524
142630483, 0.533408284187317
139921274, 0.564637959003448
142593059, 0.517270088195801
142577657, 0.572519302368164
142632519, 0.563309967517853
142639210, 0.541266918182373
142615365, 0.54668527841568
142628395, 0.570827543735504
142629685, 0.531514346599579
142498564, 0.524694442749023
142628160, 0.581016898155212
142596083, 0.526804387569427
141461286, 0.742570579051971
142179266, 0.563344359397888
141751604, 0.670887291431427
142190031, 0.668124616146088
142613727, 0.524004340171814
142613492, 0.546066403388977
142616833, 0.571666479110718
141936429, 0.545384049415588
142615723, 0.59020322561264
142632103, 0.543691098690033
142616337, 0.510338306427002
141269265, 0.555558264255524
142613592, 0.511977791786194
142630842, 0.520047008991241
142628532, 0.516808032989502
142547774, 0.594618916511536
141481570, 0.535819709300995
142637304, 0.550567865371704
142632510, 0.532348334789276
142452669, 0.622447848320007
142630877, 0.530495822429657
142321274, 0.387545049190521
142343658, 0.687218844890594
142600910, 0.562901735305786
142334663, 0.519319236278534
142168220, 0.547470152378082
142632925, 0.493034899234772
142498926, 0.507635176181793
142600988, 0.481213212013245
142615755, 0.529154539108276
142637237, 0.575262188911438
141279919, 0.590402722358704
141794981, 0.607432961463928
142496012, 0.543698012828827
141234913, 0.565886855125427
142628907, 0.515612781047821
142443289, 0.651970088481903
142581073, 0.610076308250427
142334859, 0.697961270809174
142599395, 0.554157257080078
142614137, 0.60600358247757
142582899, 0.548286259174347
142581830, 0.499126404523849
142185931, 0.576515376567841
142541437, 0.517785966396332
142575963, 0.560299277305603
142589665, 0.595157384872437
141798319, 0.738693356513977
142449593, 0.571511805057526
142349358, 0.799973905086517
142585625, 0.498331397771835
142096294, 0.611695170402527
141533994, 0.516227304935455
142061185, 0.57485169172287
141332649, 0.528498411178589
142531858, 0.634985089302063
142551816, 0.528066992759705
142538778, 0.57379812002182
141606242, 0.607402801513672
142594319, 0.584051489830017
140555730, 0.630017459392548
142568962, 0.601441144943237
142531880, 0.644833207130432
142600522, 0.572043716907501
141056293, 0.602811574935913
142595255, 0.554455041885376
142446825, 0.481531172990799
142040795, 0.596530854701996
141203925, 0.651884853839874
142600567, 0.587959885597229
142031749, 0.690513670444489
142224468, 0.552291750907898
141252810, 0.571649372577667
142599301, 0.644603669643402
142381856, 0.52625983953476
142589827, 0.554838597774506
142578585, 0.705111443996429
142590194, 0.553028166294098
142598395, 0.693636775016785
142589284, 0.560788631439209
142280736, 0.566337525844574
142596542, 0.537258148193359
141016489, 0.628045797348022
142502610, 0.586060106754303
142198351, 0.54528683423996
141560191, 0.605595469474792
141809652, 0.551191031932831
142392199, 0.531146824359894
142595957, 0.520418882369995
142005268, 0.634998381137848
142157623, 0.54851758480072
141975738, 0.568898677825928
142531871, 0.585025012493134
142374078, 0.534787714481354
142591654, 0.675170660018921
142408246, 0.664150178432465
142572032, 0.579498708248138
142580424, 0.526101410388947
142510398, 0.615768909454346
142342035, 0.664446413516998
142540415, 0.624400496482849
142538802, 0.624093472957611
142533111, 0.64295494556427
142577106, 0.621527373790741
142613201, 0.609234213829041
142589846, 0.589214086532593
142594764, 0.45725479722023
142595288, 0.591146290302277
141868753, 0.544614434242249
142066206, 0.533610820770264
142598627, 0.582308888435364
140739564, 0.548021793365479
142314288, 0.540326952934265
142597396, 0.612721920013428
142601223, 0.600146651268005
142050339, 0.592070043087006
142411904, 0.59036386013031
142531948, 0.537029206752777
142598212, 0.536586403846741
142374085, 0.603354275226593
142588053, 0.655187427997589
142240191, 0.598717331886292
142612522, 0.502055048942566
142594187, 0.63050103187561
142543376, 0.61641663312912
142169890, 0.587906062602997
142245769, 0.700296700000763
142531842, 0.585315465927124
142598271, 0.658520698547363
142375626, 0.544623553752899
142582721, 0.539993226528168
142531940, 0.635837912559509
142531832, 0.645033001899719
142550108, 0.645009636878967
142091824, 0.550003111362457
141935825, 0.609817743301392
142594773, 0.518919765949249
142590906, 0.553017437458038
142540385, 0.56891942024231
142580694, 0.544204711914062
142451483, 0.597409904003143
142506739, 0.583822011947632
142533822, 0.57612532377243
142518524, 0.717227458953857
142592795, 0.527229368686676
142577025, 0.486535131931305
142545299, 0.576520800590515
142070736, 0.621728360652924
142210089, 0.454712390899658
142589346, 0.763251662254333
141829683, 0.55009937286377
142407438, 0.623580515384674
142582748, 0.678424060344696
142546581, 0.56412661075592
142362325, 0.576267600059509
142554623, 0.586528062820435
142600362, 0.33383321762085
141934181, 0.363909423351288
142528266, 0.506102025508881
142334047, 0.531704068183899
141996176, 0.656401813030243
141976848, 0.567787110805511
142533978, 0.525023818016052
142596741, 0.527657628059387
142320648, 0.572166562080383
142281057, 0.682092607021332
141752682, 0.57065087556839
142499855, 0.708838701248169
142526061, 0.639863908290863
142575446, 0.630368649959564
142592121, 0.570663094520569
142188906, 0.556277632713318
141765657, 0.546725690364838
142522214, 0.719382166862488
142598413, 0.604766309261322
142593582, 0.60606849193573
142094657, 0.549139201641083
142597198, 0.553873360157013
142599279, 0.491198420524597
142541566, 0.592410147190094
142530048, 0.552713215351105
142590810, 0.559303164482117
141873821, 0.64037299156189
142595518, 0.592334508895874
142523044, 0.627262592315674
142586453, 0.635386347770691
142591077, 0.66992449760437
142456053, 0.421190768480301
142442833, 0.65212470293045
142529988, 0.739293456077576
142590896, 0.607549905776978
142549689, 0.485524237155914
142573453, 0.511241674423218
142612374, 0.503688097000122
142337301, 0.572932720184326
142591472, 0.586654424667358
142514186, 0.57596480846405
142110944, 0.483984768390656
142599234, 0.661365270614624
142544491, 0.643958806991577
142601805, 0.556544601917267
142480114, 0.49610447883606
142591104, 0.542615294456482
141628879, 0.70965301990509
142574141, 0.571477591991425
142585725, 0.555452942848206
142585745, 0.769782662391663
142596448, 0.555470168590546
142526544, 0.654807686805725
142591288, 0.559340119361877
142087882, 0.577357411384583
141567430, 0.559562027454376
142592030, 0.667765259742737
142612119, 0.67686539888382
142582045, 0.505209565162659
142593408, 0.557813763618469
142590052, 0.525899767875671
142595186, 0.622780323028564
142081871, 0.591409146785736
142032759, 0.556136906147003
142593485, 0.499309897422791
142575738, 0.700566232204437
142473244, 0.537511110305786
142538050, 0.58943772315979
142590768, 0.675124168395996
142599381, 0.71197122335434
142591178, 0.58041375875473
142528425, 0.584169924259186
142159769, 0.712204277515411
141603096, 0.543283045291901
141028090, 0.575271129608154
142475326, 0.649133503437042
142596806, 0.550153493881226
142591054, 0.643373429775238
142451207, 0.499815702438354
142250170, 0.677138328552246
142590940, 0.588399410247803
142601614, 0.504077732563019
142075853, 0.486884146928787
142598717, 0.547818183898926
142555796, 0.557298958301544
142581292, 0.600705564022064
142514481, 0.516015291213989
142596586, 0.653559148311615
142050314, 0.591623783111572
142316212, 0.584343612194061
142118424, 0.523762941360474
141500392, 0.551659643650055
142237378, 0.736997961997986
141767016, 0.676105856895447
142600616, 0.630805969238281
141619041, 0.461389392614365
141748661, 0.572548389434814
141554170, 0.641237914562225
142600575, 0.556726813316345
140960057, 0.628963887691498
142585785, 0.605641007423401
141312333, 0.640944957733154
142601603, 0.659988701343536
141936083, 0.55363267660141
140947577, 0.574498772621155
142253221, 0.587545931339264
142540527, 0.591081440448761
142581759, 0.554236352443695
142595414, 0.520377039909363
142471215, 0.61371511220932
142539891, 0.507941782474518
142080184, 0.619089543819427
142387009, 0.641249716281891
142591451, 0.638544619083405
142483175, 0.669509530067444
142511609, 0.586290061473846
142118041, 0.570808291435242
142595279, 0.507157266139984
