"id", "prob"
136801661, 0.575809121131897
136964519, 0.641529500484467
136737198, 0.761624336242676
136927628, 0.672310888767242
136755086, 0.591566324234009
136916363, 0.495522946119308
137095305, 0.568906307220459
136966720, 0.559824764728546
135913848, 0.698407292366028
136962029, 0.555045425891876
136942158, 0.707549512386322
137067348, 0.575455605983734
137097212, 0.56266176700592
136885348, 0.613297402858734
137024801, 0.603438675403595
136808350, 0.723135530948639
137094198, 0.5851069688797
136427853, 0.537325799465179
136150443, 0.671875774860382
137060561, 0.579527378082275
136917307, 0.688934087753296
136437447, 0.53510582447052
137065568, 0.602018654346466
137080680, 0.545564591884613
136323183, 0.540122330188751
136856865, 0.705593943595886
137061392, 0.583764374256134
137065237, 0.581263780593872
136917173, 0.638291597366333
137049870, 0.54146820306778
136736283, 0.718489408493042
135540375, 0.622283518314362
137099116, 0.534127771854401
136797719, 0.520951569080353
137093186, 0.549242079257965
136809644, 0.64530622959137
135470426, 0.587300539016724
136920081, 0.502235531806946
136887949, 0.6304070353508
136849909, 0.622729659080505
137064244, 0.62004566192627
137047266, 0.678526401519775
136752165, 0.528280735015869
137067501, 0.512268364429474
136913546, 0.503633081912994
136916030, 0.522654056549072
136805602, 0.625255286693573
137060874, 0.518514931201935
137043292, 0.64334374666214
137065156, 0.656158745288849
137102303, 0.508512914180756
135582478, 0.601243078708649
136886304, 0.536377966403961
136012028, 0.743104755878448
134969128, 0.649062156677246
137066290, 0.609360098838806
137040713, 0.599285483360291
137065368, 0.435733735561371
136948651, 0.553321599960327
136755948, 0.713678598403931
136927081, 0.564993917942047
137097246, 0.591506838798523
136918745, 0.810411691665649
136629919, 0.573258638381958
136783705, 0.61642986536026
136677312, 0.520511746406555
137047083, 0.456076502799988
137039995, 0.574927866458893
136880742, 0.566690146923065
136058827, 0.568517208099365
136648915, 0.582803249359131
137102231, 0.614263117313385
136735999, 0.568757355213165
136924662, 0.616088926792145
136942631, 0.599980771541595
136919572, 0.604494631290436
137049809, 0.516421616077423
137091412, 0.581516981124878
136971135, 0.607734382152557
136948838, 0.651425898075104
136967695, 0.717449128627777
137063655, 0.582416594028473
136901632, 0.589413702487946
136881023, 0.565278232097626
136882005, 0.618380725383759
137101319, 0.545837342739105
136746797, 0.628545641899109
136444918, 0.563647150993347
137061778, 0.630155563354492
136911077, 0.560619175434113
136736940, 0.675546586513519
136895299, 0.543837010860443
136751754, 0.565989255905151
136941246, 0.587117552757263
137060799, 0.538871049880981
136890815, 0.596349596977234
137092368, 0.610477149486542
137063714, 0.590723037719727
136814304, 0.758427739143372
136637108, 0.614890992641449
136941147, 0.556740701198578
136940995, 0.625667095184326
136829686, 0.592025220394135
137046079, 0.623222649097443
135959568, 0.560881912708282
136789335, 0.483690530061722
136896209, 0.614036679267883
136925746, 0.557752907276154
136942349, 0.633878767490387
137066256, 0.613049864768982
137061374, 0.593507468700409
137060520, 0.712591588497162
136810394, 0.574001014232635
136926468, 0.698729634284973
136880131, 0.712575435638428
136675025, 0.592878460884094
137037639, 0.687139570713043
136737762, 0.60797119140625
137022934, 0.535738825798035
137065161, 0.562881231307983
137061539, 0.61137056350708
137039738, 0.590795397758484
136939819, 0.602175712585449
136741608, 0.559628367424011
136803557, 0.563025832176208
136924588, 0.488296389579773
137089437, 0.520111501216888
136610483, 0.630083620548248
137046593, 0.532509624958038
136922040, 0.621079862117767
136880858, 0.554544746875763
136550524, 0.485929846763611
136761618, 0.5402951836586
136850745, 0.526614606380463
137060592, 0.567251443862915
137047478, 0.570990920066833
136399576, 0.59600305557251
137046459, 0.597749531269073
136940950, 0.507965862751007
137045304, 0.688695549964905
137099164, 0.579877376556396
136760982, 0.716407597064972
137097237, 0.548594236373901
136746109, 0.565048277378082
136892766, 0.389038950204849
136950606, 0.646083354949951
137017334, 0.626291215419769
136595923, 0.550080716609955
136744947, 0.558672726154327
136890391, 0.55295330286026
136252649, 0.523977875709534
137099180, 0.526237845420837
136912801, 0.543138861656189
136828185, 0.680907011032104
136533739, 0.530477404594421
136888695, 0.74909108877182
136888386, 0.443239510059357
136220701, 0.628495275974274
137042765, 0.528295338153839
136547723, 0.588340401649475
136227121, 0.590508282184601
137061272, 0.665469646453857
136585568, 0.431430995464325
136796638, 0.692657649517059
137062301, 0.509161055088043
137068315, 0.579226970672607
136890374, 0.558683335781097
136893990, 0.505702197551727
137049537, 0.545955002307892
137096313, 0.613986611366272
136604258, 0.566894829273224
136627938, 0.711467266082764
136945958, 0.552650928497314
137062565, 0.7464320063591
137094237, 0.575616002082825
136637862, 0.612646281719208
136496066, 0.584243595600128
136739233, 0.674528300762177
136601097, 0.501574397087097
137093262, 0.508868277072906
136640128, 0.682475447654724
136747597, 0.582444846630096
136598345, 0.596340715885162
137039096, 0.60875940322876
136528613, 0.67718631029129
137067195, 0.574371695518494
137036933, 0.565157353878021
137017335, 0.540513038635254
137064421, 0.520954370498657
137062501, 0.580120444297791
137041446, 0.541615605354309
136925603, 0.50003582239151
136746785, 0.510068416595459
137064182, 0.580228984355927
137097206, 0.569861948490143
136857091, 0.575696408748627
137063561, 0.789573490619659
136948137, 0.618674337863922
136927799, 0.567305982112885
137060784, 0.724843740463257
135595276, 0.580042958259583
136854882, 0.626665949821472
136927746, 0.607701361179352
136569391, 0.669949173927307
136920602, 0.571236133575439
137060819, 0.572912812232971
136610007, 0.531766176223755
136649474, 0.573611378669739
136962261, 0.611407995223999
136910855, 0.442631930112839
137066539, 0.481634944677353
136629206, 0.563315629959106
136894472, 0.395481437444687
136882559, 0.653686761856079
136890861, 0.614058971405029
136789084, 0.587311863899231
136780935, 0.598998427391052
136575211, 0.601643919944763
136696445, 0.553417086601257
136969837, 0.589612782001495
137068513, 0.565172135829926
137060555, 0.54583603143692
137048574, 0.365570217370987
137063492, 0.520466685295105
136753250, 0.650919020175934
136757173, 0.60678231716156
136785758, 0.556412816047668
137064146, 0.53794002532959
137047110, 0.602367758750916
136912293, 0.563331842422485
136907641, 0.522921681404114
136887708, 0.740496754646301
137049631, 0.633085370063782
136735518, 0.585659146308899
135537998, 0.553734958171844
136854297, 0.622429490089417
136894388, 0.554922103881836
136970928, 0.678336024284363
136907362, 0.659204542636871
136476974, 0.603105366230011
136913077, 0.504147350788116
136650519, 0.610635638237
137065170, 0.535094261169434
136890799, 0.432101547718048
136949661, 0.556344270706177
135483505, 0.674635231494904
136901838, 0.614158391952515
137065448, 0.511272728443146
136894593, 0.422375112771988
137047059, 0.469271808862686
136890872, 0.552533566951752
135950248, 0.524397313594818
136720249, 0.57614004611969
136493522, 0.501980721950531
136619200, 0.653255581855774
136950707, 0.544990718364716
136632212, 0.65217262506485
136785058, 0.601063072681427
137047899, 0.469239890575409
136846712, 0.588428735733032
136171988, 0.586988508701324
136681091, 0.51112973690033
136379017, 0.53355860710144
136677809, 0.519788146018982
136857160, 0.504284262657166
136970197, 0.629225492477417
137063543, 0.574560940265656
136890802, 0.595654845237732
136910718, 0.53011292219162
137047832, 0.575563371181488
137049880, 0.586332440376282
137063378, 0.491586834192276
137066165, 0.537288963794708
136686337, 0.549930334091187
136638173, 0.613394320011139
136513458, 0.586483776569366
136942088, 0.584850251674652
136813042, 0.683997452259064
136947177, 0.531263291835785
136816509, 0.595077037811279
137047586, 0.54463255405426
135925855, 0.520620882511139
136879977, 0.621743321418762
137060622, 0.555083334445953
136884443, 0.515377819538116
136636762, 0.560994148254395
136488079, 0.587577521800995
136682301, 0.480856209993362
136685763, 0.586067736148834
137060848, 0.590502440929413
137063380, 0.569026112556458
136611776, 0.53757643699646
136963691, 0.632756292819977
136941271, 0.647180020809174
136801673, 0.634054720401764
137095306, 0.571497917175293
137068579, 0.558216094970703
135843461, 0.55438494682312
136943387, 0.581268489360809
136761172, 0.546350121498108
136886811, 0.643207311630249
137047401, 0.525770127773285
136826182, 0.54554146528244
137068205, 0.724226176738739
137067358, 0.59525191783905
136488242, 0.619046449661255
136629799, 0.662111580371857
137091270, 0.51020073890686
136600568, 0.704624235630035
135614674, 0.722046673297882
136515413, 0.581793546676636
137098206, 0.53639018535614
136635354, 0.626015067100525
137046497, 0.636910378932953
136943376, 0.521716177463531
136650938, 0.590115129947662
136893080, 0.700094759464264
136920725, 0.596582770347595
136940798, 0.535390734672546
136909584, 0.529700815677643
136750954, 0.624305188655853
137089447, 0.525326192378998
137063735, 0.485422760248184
137040923, 0.521329522132874
136788264, 0.553701937198639
135876561, 0.620202302932739
136897208, 0.662113845348358
137048795, 0.586115598678589
136897954, 0.530450105667114
135892391, 0.493953347206116
136949252, 0.603673994541168
136551494, 0.471825271844864
136888849, 0.548969388008118
136907891, 0.60652482509613
136885300, 0.670589089393616
137044517, 0.616988480091095
136854564, 0.561248302459717
136950363, 0.597208082675934
136749982, 0.56136018037796
136431885, 0.530954539775848
136967356, 0.579999566078186
136753488, 0.549230456352234
136919119, 0.6103835105896
136133468, 0.48541522026062
136913513, 0.50835108757019
137063010, 0.571761429309845
137041142, 0.516647577285767
137063343, 0.557168006896973
136921705, 0.626879751682281
136903725, 0.735423147678375
135537274, 0.52049332857132
136926032, 0.538967669010162
137038299, 0.565737783908844
136846844, 0.553327083587646
136885780, 0.616330504417419
136787604, 0.504746735095978
137047612, 0.533912360668182
137004536, 0.569670081138611
136313708, 0.606366753578186
136892591, 0.702853858470917
136907461, 0.582706034183502
137066179, 0.508295655250549
136913426, 0.640770852565765
137093340, 0.544078409671783
136524582, 0.67794132232666
137101315, 0.550631642341614
136915471, 0.591540932655334
136795285, 0.585543513298035
136587338, 0.721240401268005
136970122, 0.606022238731384
137049552, 0.498577654361725
136971791, 0.622463762760162
136792254, 0.551069438457489
136255068, 0.432194411754608
136822552, 0.602486431598663
136145619, 0.567587792873383
136915156, 0.644867420196533
137063615, 0.58257532119751
136966360, 0.626416742801666
137095153, 0.645532965660095
136596264, 0.519362330436707
137047879, 0.579046845436096
136907138, 0.546365797519684
136909805, 0.517776966094971
136855180, 0.593688130378723
137047574, 0.673765778541565
136809093, 0.53057587146759
135835186, 0.580190181732178
136533086, 0.674349069595337
136509807, 0.566820442676544
136576696, 0.603800892829895
136895583, 0.55918675661087
136883368, 0.626128613948822
136833621, 0.581189513206482
136968133, 0.528624594211578
136220536, 0.554292559623718
136968233, 0.553570926189423
137096294, 0.531602680683136
136895980, 0.512728333473206
136827976, 0.657088220119476
137045426, 0.538704395294189
136898945, 0.53192937374115
136927260, 0.654600262641907
136852416, 0.677308142185211
137092227, 0.545722007751465
136523626, 0.634383618831635
136882322, 0.530859887599945
137061582, 0.61612331867218
136910291, 0.601535260677338
136690511, 0.479451715946198
137004335, 0.630837500095367
137048971, 0.603622555732727
137082750, 0.57174426317215
136781091, 0.594922542572021
137065492, 0.527013897895813
137096202, 0.525256633758545
136751258, 0.58650678396225
136903677, 0.670213639736176
137064167, 0.514159440994263
137049640, 0.593902230262756
136941526, 0.520418643951416
137062564, 0.588603913784027
136944468, 0.675507307052612
136602073, 0.581330001354218
136912802, 0.516170144081116
137020683, 0.575518488883972
137066321, 0.600543797016144
137082680, 0.524504482746124
137045284, 0.55969500541687
136894105, 0.702946066856384
136900624, 0.558416664600372
137048687, 0.519261002540588
137047447, 0.544262170791626
137005285, 0.531882405281067
136928765, 0.544020771980286
136925265, 0.558018147945404
137043945, 0.726155817508698
136815065, 0.694429934024811
136926012, 0.561335146427155
136971840, 0.568876028060913
135881965, 0.547651767730713
137049384, 0.608452141284943
136809431, 0.581081449985504
136896014, 0.522293031215668
136202584, 0.683371484279633
137062175, 0.631422400474548
136477364, 0.56194657087326
136176991, 0.593534469604492
136947505, 0.600283682346344
136516415, 0.64337819814682
137048986, 0.582805097103119
136853905, 0.553555011749268
136946752, 0.550727903842926
136590382, 0.585522949695587
136910271, 0.527875602245331
137037717, 0.605025112628937
137021838, 0.686617076396942
136087147, 0.604997038841248
136778508, 0.663242220878601
136880148, 0.596847414970398
137041502, 0.622698485851288
136497022, 0.493496537208557
137043856, 0.604907393455505
136824501, 0.515073478221893
136642661, 0.68639212846756
135751572, 0.580794274806976
137038885, 0.613495290279388
137019655, 0.588224232196808
136648935, 0.512789070606232
136515862, 0.533358752727509
136941183, 0.586809039115906
137042450, 0.655629515647888
136762128, 0.588730156421661
136154865, 0.633937537670135
137047463, 0.639199912548065
136972009, 0.606236755847931
137040403, 0.549632847309113
136745607, 0.539048731327057
137038726, 0.572722017765045
137044178, 0.719737231731415
136969980, 0.575070798397064
137024851, 0.539340376853943
137006290, 0.54243129491806
136831164, 0.604601263999939
136204550, 0.577406823635101
136909959, 0.598843276500702
136602538, 0.578383803367615
137024536, 0.754920423030853
137041924, 0.655709445476532
136309301, 0.663831412792206
135759364, 0.582952499389648
136469982, 0.50356662273407
137041380, 0.581951081752777
136966329, 0.622239291667938
136750538, 0.592260956764221
137037239, 0.532996892929077
136745155, 0.554871499538422
136963606, 0.696326196193695
137041751, 0.507389605045319
137003362, 0.620875179767609
136968157, 0.540044605731964
136819854, 0.640691578388214
135644581, 0.595537185668945
135368596, 0.504550397396088
136973006, 0.60876077413559
136738738, 0.556284546852112
136944175, 0.550583183765411
136783238, 0.575356841087341
136968270, 0.515681326389313
136749354, 0.639240086078644
136970028, 0.589432954788208
137035653, 0.60978227853775
136597922, 0.602340042591095
137006516, 0.626576542854309
136291891, 0.540322721004486
137037770, 0.579616665840149
135937136, 0.549268543720245
137043119, 0.692589521408081
136916292, 0.595334053039551
137003254, 0.635740458965302
136913393, 0.665446519851685
136884391, 0.470317423343658
137035914, 0.619894921779633
136571508, 0.529083371162415
136810052, 0.576299786567688
136890701, 0.590829849243164
136465427, 0.606052279472351
136434413, 0.603344857692719
137022508, 0.525053858757019
136849949, 0.761446356773376
136725140, 0.535492300987244
136540746, 0.521891951560974
136680795, 0.576353013515472
136644463, 0.548227727413177
137042316, 0.551862478256226
137046806, 0.573395967483521
136928376, 0.483583003282547
137040512, 0.575182437896729
135526959, 0.596655428409576
136484261, 0.531032919883728
135598960, 0.58912867307663
136645171, 0.564771890640259
136854419, 0.623524010181427
136424872, 0.57693487405777
136966191, 0.635876476764679
135900054, 0.600976824760437
136104556, 0.518497049808502
136949457, 0.594668984413147
137043116, 0.539136648178101
136963246, 0.562120020389557
136832702, 0.639280498027802
137044279, 0.537931203842163
136804527, 0.523252189159393
135847693, 0.53967559337616
136946253, 0.576797962188721
136923669, 0.667755722999573
136846660, 0.607998371124268
136898732, 0.551121234893799
137043321, 0.561606168746948
137042813, 0.539863765239716
136339958, 0.526990056037903
136757428, 0.512399196624756
136883608, 0.649505257606506
136787708, 0.696866929531097
137044185, 0.63838118314743
136892294, 0.605371117591858
136967189, 0.580642819404602
136965465, 0.539721846580505
136961925, 0.687107861042023
136799596, 0.448322355747223
137005116, 0.552779376506805
136851719, 0.610497832298279
137040890, 0.616777956485748
136890508, 0.621419548988342
136675926, 0.508406937122345
136544888, 0.61076021194458
136917939, 0.535628855228424
136889886, 0.511970221996307
137042746, 0.502083241939545
137046714, 0.505300462245941
136926362, 0.7281653881073
137042386, 0.595259726047516
136787843, 0.539864063262939
137021906, 0.545278310775757
137045199, 0.575909793376923
137042356, 0.575193226337433
136832865, 0.578254997730255
136853461, 0.490866959095001
136973027, 0.543469846248627
136857436, 0.60766726732254
137045664, 0.57792991399765
136970901, 0.598228633403778
137021931, 0.581295728683472
137037928, 0.672959327697754
136964904, 0.643909573554993
137043788, 0.602242052555084
136396810, 0.588893294334412
137043045, 0.599597871303558
136949081, 0.594798982143402
136911812, 0.531556963920593
136439216, 0.532238662242889
136921901, 0.555015623569489
137045823, 0.554119408130646
136969559, 0.592976093292236
137044921, 0.699831426143646
136691989, 0.634674549102783
137039376, 0.542640089988708
136809495, 0.636657118797302
137018037, 0.63371342420578
136315729, 0.633860468864441
137019200, 0.55980259180069
136897018, 0.577806949615479
137036520, 0.623382210731506
136971828, 0.540852010250092
137024849, 0.50182968378067
136686634, 0.544432640075684
136971848, 0.544429659843445
136103978, 0.591764867305756
136966875, 0.563840389251709
136896751, 0.558075964450836
137036095, 0.662317097187042
136941426, 0.505035936832428
136244225, 0.554586827754974
136359886, 0.477694630622864
136849452, 0.647864699363708
137006374, 0.583847522735596
137037600, 0.550912380218506
137039556, 0.582022786140442
136967399, 0.592227518558502
136912794, 0.64018326997757
136906082, 0.601861476898193
136968807, 0.561939418315887
136906977, 0.560158967971802
137005189, 0.645342648029327
137036209, 0.535995602607727
137017235, 0.537800669670105
136963633, 0.473724871873856
137035241, 0.499110490083694
137044113, 0.716434121131897
136455801, 0.626982867717743
136903973, 0.524068117141724
136904788, 0.633007228374481
136945109, 0.639675974845886
136760194, 0.649207770824432
137044573, 0.49532487988472
136969268, 0.576842725276947
136891250, 0.552102267742157
136903101, 0.59133780002594
136828791, 0.622170627117157
136142576, 0.616483688354492
136965750, 0.557105183601379
137019099, 0.600071132183075
137060278, 0.525121569633484
136971467, 0.521405518054962
137037801, 0.629825413227081
136969308, 0.577588140964508
136966983, 0.573356091976166
136968985, 0.711681246757507
137037767, 0.596225798130035
137036889, 0.491371870040894
136964040, 0.565652370452881
137004981, 0.485151946544647
136740464, 0.560151278972626
137049328, 0.491938829421997
137039521, 0.450599581003189
136255222, 0.537142336368561
136440718, 0.537772953510284
136919840, 0.596649050712585
136971206, 0.560813248157501
136908233, 0.696736752986908
136950086, 0.517680406570435
136399873, 0.618536055088043
137042051, 0.522065103054047
134933381, 0.514510452747345
137020020, 0.545692026615143
136601257, 0.636182546615601
136784644, 0.615430116653442
137038741, 0.548411726951599
137037370, 0.713030874729156
136333507, 0.489837020635605
137035712, 0.67377382516861
137037825, 0.551273465156555
136848804, 0.513723492622375
136736393, 0.556369841098785
136888178, 0.583507180213928
137044772, 0.595232129096985
137042771, 0.540607392787933
136882573, 0.502878785133362
136910419, 0.568118214607239
136812050, 0.532173812389374
136745948, 0.548726201057434
136538941, 0.601953744888306
136918214, 0.559296607971191
137042119, 0.65076470375061
136966056, 0.610083222389221
136651891, 0.527325451374054
136944865, 0.577212691307068
135760757, 0.597595393657684
136730767, 0.614405930042267
136852929, 0.587173819541931
136880106, 0.497851699590683
136018256, 0.558501660823822
137049277, 0.592103123664856
136753920, 0.615705370903015
137044238, 0.615696907043457
136783521, 0.554058909416199
137060229, 0.465495496988297
137038871, 0.574759185314178
137018363, 0.586122274398804
136649220, 0.575164318084717
136402878, 0.58531254529953
136757284, 0.687401533126831
137046007, 0.566312670707703
137043721, 0.610141754150391
136950186, 0.606962978839874
137038429, 0.560579299926758
136749217, 0.508449077606201
136324310, 0.562997817993164
136947513, 0.49317854642868
136624398, 0.565969526767731
135948497, 0.531617760658264
136500084, 0.557604968547821
136753783, 0.522761642932892
136905412, 0.485805869102478
137043814, 0.646179735660553
136964815, 0.58442485332489
137043204, 0.521537065505981
136965050, 0.582980990409851
136961860, 0.543655514717102
136452823, 0.507964313030243
136963692, 0.601260781288147
136691812, 0.58691817522049
136919967, 0.784922778606415
137023975, 0.527554214000702
137045166, 0.570355713367462
136904525, 0.487665593624115
135992715, 0.519857347011566
137044602, 0.59166818857193
135946429, 0.50065666437149
136756521, 0.577506482601166
136942279, 0.507953941822052
136965613, 0.538962006568909
136884043, 0.681998312473297
137038328, 0.622400462627411
137023096, 0.571816861629486
136972955, 0.565021693706512
134702539, 0.618392407894135
136543168, 0.618472874164581
136566941, 0.585652589797974
136917337, 0.546964168548584
136819051, 0.769753813743591
136965859, 0.506266713142395
137044319, 0.509715557098389
136750019, 0.637362539768219
136820706, 0.655777335166931
136413881, 0.53375768661499
135811046, 0.505715489387512
136919379, 0.63698148727417
136966239, 0.625625312328339
137006556, 0.638481080532074
136761540, 0.578417122364044
136967152, 0.593165814876556
136965609, 0.636324644088745
136904083, 0.526183843612671
136545825, 0.542179822921753
137035133, 0.555804908275604
136961623, 0.561903715133667
137045140, 0.582094073295593
136947064, 0.563898146152496
137042215, 0.530131876468658
137046755, 0.547279119491577
136967072, 0.522207498550415
136595680, 0.619412243366241
136946134, 0.581906676292419
136593515, 0.612836182117462
137045089, 0.546576201915741
137041164, 0.624360859394073
137038338, 0.596424758434296
137041555, 0.538091599941254
137037535, 0.508696794509888
137036367, 0.526297688484192
136911378, 0.533431172370911
136890465, 0.591432869434357
136596415, 0.56311023235321
136939763, 0.746148407459259
136924766, 0.486850321292877
136916501, 0.679836332798004
136293542, 0.675053060054779
136890221, 0.613287448883057
137020778, 0.692201793193817
136249591, 0.68370908498764
137046158, 0.591671884059906
136963075, 0.560998260974884
136908813, 0.63127064704895
136942043, 0.601466238498688
137018067, 0.578221678733826
137017178, 0.72837620973587
137038879, 0.749495506286621
136345245, 0.547885715961456
136964462, 0.516741394996643
137045279, 0.501092851161957
136965009, 0.519218623638153
136909882, 0.523241460323334
136967478, 0.487964689731598
136849811, 0.50025475025177
137037620, 0.653076350688934
136541509, 0.639789640903473
136971152, 0.593192636966705
136942055, 0.723967552185059
136880797, 0.663551151752472
136850403, 0.563060641288757
137035289, 0.608229041099548
136928902, 0.550009310245514
136949109, 0.599936306476593
137039751, 0.570060908794403
137048278, 0.61692488193512
136743416, 0.589057743549347
136971326, 0.564748644828796
137019129, 0.548086106777191
137025101, 0.547271132469177
136940229, 0.596660375595093
136949888, 0.579688489437103
136962063, 0.607716262340546
137041552, 0.566172063350677
136908194, 0.610434830188751
136781195, 0.579108834266663
136536656, 0.531476438045502
137018378, 0.49548801779747
137024665, 0.733509540557861
136917033, 0.540204882621765
137004825, 0.62517249584198
137045500, 0.523169159889221
136509332, 0.61306619644165
136890737, 0.597428381443024
136971637, 0.500155031681061
137035327, 0.558708190917969
136718986, 0.623548686504364
137043420, 0.648856818675995
137036883, 0.558659851551056
137046696, 0.598626554012299
136964508, 0.712434530258179
136849181, 0.528888523578644
136830589, 0.520409941673279
136949755, 0.521872639656067
136450692, 0.509669303894043
136928427, 0.584151804447174
136962737, 0.678452610969543
135885030, 0.561629414558411
136968580, 0.551719486713409
137024012, 0.531330466270447
136969436, 0.577977240085602
137041628, 0.544686317443848
136949836, 0.716020345687866
136800664, 0.648653566837311
135970288, 0.615316390991211
136926136, 0.535348951816559
136972066, 0.488944977521896
136892800, 0.668975949287415
136834643, 0.512545228004456
137020270, 0.641278505325317
136962554, 0.527190208435059
136538106, 0.545163631439209
137035272, 0.569339513778687
135423738, 0.606231570243835
136824811, 0.564284563064575
136607321, 0.569567680358887
137044508, 0.517080962657928
136966822, 0.542970299720764
136898446, 0.652235686779022
136963083, 0.594739437103271
137036425, 0.585471928119659
137046462, 0.571018517017365
136809517, 0.512292861938477
136806449, 0.486594051122665
136789885, 0.539290189743042
137021765, 0.501459896564484
136973011, 0.577100336551666
134996738, 0.541176378726959
136972014, 0.582739770412445
136969823, 0.572555661201477
136686535, 0.554342269897461
136967879, 0.607502043247223
136917765, 0.579607009887695
136118027, 0.734521329402924
137018407, 0.587578594684601
136821736, 0.536852061748505
136396126, 0.585970818996429
135680168, 0.621623396873474
136801514, 0.495549649000168
137004646, 0.592291951179504
136917536, 0.597031831741333
137038421, 0.569553554058075
137006174, 0.578022241592407
136809580, 0.63912558555603
136267669, 0.541122198104858
136928198, 0.636473953723907
136950666, 0.551210224628448
137042859, 0.581297397613525
137003545, 0.515267491340637
136968757, 0.598882794380188
135799005, 0.573776721954346
136972333, 0.448634922504425
136890333, 0.600424766540527
136949889, 0.587557256221771
136446884, 0.537111878395081
136796152, 0.60132908821106
137005225, 0.576322615146637
136947689, 0.554444134235382
136926033, 0.67300271987915
136914628, 0.614060342311859
137038427, 0.546295881271362
136822044, 0.610420227050781
136939907, 0.696987271308899
137021510, 0.649141848087311
137005826, 0.613732695579529
136585366, 0.628203630447388
136239188, 0.676693916320801
136646681, 0.542419791221619
136947164, 0.507401168346405
136856019, 0.594904661178589
136385687, 0.587942779064178
137046310, 0.581727087497711
136803135, 0.54754239320755
137049194, 0.601005792617798
137024348, 0.534507691860199
137018250, 0.527501225471497
136918596, 0.576059401035309
136362706, 0.733050644397736
137041342, 0.526081264019012
136833657, 0.652413129806519
136967103, 0.55763167142868
136723691, 0.493542343378067
136691853, 0.644364297389984
136912867, 0.539902031421661
135898904, 0.673522353172302
136964956, 0.614241600036621
136477739, 0.549566745758057
136906502, 0.532608807086945
136614409, 0.789289832115173
136852499, 0.543665051460266
136969692, 0.588109791278839
137037973, 0.757062494754791
136944019, 0.503493666648865
136788860, 0.581385612487793
137005777, 0.519674003124237
137046627, 0.522013485431671
136520692, 0.598020136356354
136733508, 0.644109845161438
137035247, 0.479966789484024
137020231, 0.617769837379456
136592275, 0.532491147518158
137036754, 0.497863531112671
136440903, 0.544028997421265
137019645, 0.651735126972198
137035458, 0.574679553508759
137046779, 0.630297303199768
136534485, 0.52993631362915
137042373, 0.607745349407196
136899762, 0.557814836502075
136461867, 0.619511306285858
136822347, 0.481382727622986
137004479, 0.57572215795517
136485147, 0.461256891489029
137043468, 0.483277320861816
137035538, 0.578298211097717
136756601, 0.603163480758667
136921634, 0.635159134864807
137036559, 0.591631770133972
136789317, 0.553130209445953
136972396, 0.520823299884796
135876604, 0.602608025074005
136798990, 0.638427138328552
137042146, 0.552394986152649
137037440, 0.544006943702698
137019887, 0.519028723239899
136968042, 0.529106080532074
137044818, 0.579947292804718
136506293, 0.617166340351105
135966518, 0.590846300125122
137019079, 0.64332789182663
137040524, 0.585960447788239
137038479, 0.549976229667664
137044833, 0.55374413728714
136791266, 0.58098703622818
136846722, 0.512133359909058
136546968, 0.571607351303101
137039711, 0.456700950860977
136964984, 0.654037714004517
136856650, 0.68548995256424
137039518, 0.535565316677094
137042055, 0.519397079944611
136970731, 0.65820187330246
136972821, 0.664364635944366
136775039, 0.540032505989075
136696404, 0.561441600322723
136178331, 0.573108851909637
137046828, 0.509263157844543
137046914, 0.51055371761322
136418519, 0.645314276218414
136404386, 0.74104243516922
136565289, 0.551143050193787
137022987, 0.57414174079895
137020153, 0.600656270980835
136927531, 0.542298674583435
136918089, 0.594300508499146
137038601, 0.622588753700256
137045958, 0.595262944698334
136924886, 0.612762570381165
136891388, 0.519291043281555
136847427, 0.449237376451492
136971117, 0.642320692539215
137005154, 0.564565598964691
136480699, 0.549777388572693
136946029, 0.505430579185486
137019058, 0.591577768325806
137005380, 0.546748220920563
136750029, 0.670224964618683
136818742, 0.568056225776672
137043180, 0.624662399291992
136587263, 0.56262469291687
136972323, 0.667408883571625
136633619, 0.542977511882782
135534840, 0.547078728675842
136309110, 0.641749203205109
137022281, 0.529027819633484
135975819, 0.524199604988098
136897816, 0.530134201049805
136884208, 0.617820620536804
136438082, 0.527059018611908
135480299, 0.534234404563904
137037293, 0.538867712020874
136971547, 0.542934536933899
137035655, 0.539930820465088
136495412, 0.603196144104004
137035530, 0.519701361656189
137039914, 0.555191338062286
136057990, 0.63842248916626
135007953, 0.444893419742584
136638039, 0.516653716564178
135847742, 0.513665080070496
137036558, 0.683431327342987
136524878, 0.539318740367889
137044660, 0.56943267583847
136965815, 0.60306042432785
136927656, 0.533696830272675
137005667, 0.554091572761536
136605781, 0.587714433670044
136627718, 0.591873943805695
136948037, 0.650882661342621
137047337, 0.53158313035965
136965016, 0.572911083698273
136833026, 0.551976561546326
137020467, 0.566114127635956
136883902, 0.600862324237823
135408257, 0.620197236537933
136365925, 0.580684006214142
137040856, 0.529525518417358
136722337, 0.551569521427155
136962406, 0.562604784965515
136331516, 0.703240573406219
136740259, 0.487596541643143
135599667, 0.56485253572464
137036888, 0.638575851917267
136605685, 0.615269958972931
136939935, 0.594374716281891
135901713, 0.545048713684082
136513694, 0.57246470451355
135551415, 0.606215298175812
136637374, 0.7041055560112
136614174, 0.697080969810486
136846123, 0.528078377246857
136491063, 0.60355132818222
136644588, 0.520433783531189
136880339, 0.61918705701828
136943677, 0.639884531497955
137047172, 0.697802484035492
